  0.50000000000000000                            NaN -0.15036646536009649                            NaN                       NaN
  0.52613636363636362                            NaN  -9.5473762757802116E-002                       NaN  0.45805003728882770     
  0.55227272727272725       0.56632236294266258       -4.1306576101700278E-002  0.52501578684096228       0.45995692673103422     
  0.57840909090909087       0.56570523799988148        1.1462388737952715E-002  0.57716762673783428       0.46408137830968038     
  0.60454545454545450       0.56511958400889439        6.2202438491292623E-002  0.62732202250018709       0.47006291283038359     
  0.63068181818181812       0.56456263808418095       0.11033152859347607       0.67489416667765700       0.47757552484222654     
  0.65681818181818175       0.56403199797751880       0.15532203532817807       0.71935403330569681       0.48632304210253569     
  0.68295454545454548       0.56352552623328556       0.19670562036751385       0.76023114660079938       0.49603532572341719     
  0.70909090909090911       0.56304131465435203       0.23407715732664156       0.79711847198099350       0.50646592772796739     
  0.73522727272727273       0.56257770758042758       0.26709770313108844       0.82967541071151607       0.51739020004636638     
  0.76136363636363635       0.56213317173127242       0.29549650992666099       0.85762968165793341       0.52860372541730249     
  0.78749999999999998       0.56170637314776162       0.31907208578768770       0.88077845893544926       0.53992143911489276     
  0.81363636363636360       0.56129610005167074       0.33769232445225328       0.89898842450392402       0.55117658663652891     
  0.83977272727272723       0.56090124115901951       0.35129373559829197       0.91219497675731143       0.56222010712401960     
  0.86590909090909096       0.56052080079347633       0.35987981765092864       0.92040061844440491       0.57292000793367126     
  0.89204545454545459       0.56015387758809598       0.36351862467295193       0.92367250226104791       0.58316081258580255     
  0.91818181818181821       0.55979964762549994       0.36233958744615119       0.92213923507165096       0.59284296840601536     
  0.94431818181818183       0.55945735657011908       0.35652965632688310       0.91598701289700224       0.60188233199921193     
  0.97045454545454546       0.55912630774599226       0.34632883979681672       0.90545514754280898       0.61020953044510895     
  0.99659090909090908       0.55880586875126681       0.33202521778812555       0.89083108653939247       0.61776941530182827     
   1.0227272727272727       0.55849544966393116       0.31394951281699846       0.87244496248092973       0.62452034255744948     
   1.0488636363636363       0.55819451956733457       0.29246930470210947       0.85066382426944398       0.63043359843070368     
   1.0750000000000000       0.55790256983668873       0.26798297618347539       0.82588554602016406       0.63549245199936000     
   1.1011363636363636       0.55761914974065085       0.24091347711498762       0.79853262685563853       0.63969163967878861     
   1.1272727272727272       0.55734381907198027       0.21170199411832441       0.76904581319030463       0.64303629163242948     
   1.1534090909090908       0.55707618997069441       0.18080161070783546       0.73787780067852993       0.64554129199422328     
   1.1795454545454545       0.55681588693020456       0.14867103998847842       0.70548692691868309       0.64723026018996455     
   1.2056818181818181       0.55656256429229323       0.11576850816620823       0.67233107245850154       0.64813472859914611     
   1.2318181818181819       0.55631589977175722        8.2545862376206161E-002  0.63886176214796331       0.64829321516350324     
   1.2579545454545453       0.55607559230180581        4.9442970821122888E-002  0.60551856312292862       0.64775028042062910     
   1.2840909090909092       0.55584135891528275        1.6882477017954166E-002  0.57272383593323695       0.64655566717830093     
   1.3102272727272726       0.55561293559845182       -1.4735036817566639E-002  0.54087789878088510       0.64476334476389330     
   1.3363636363636364       0.55539007388235384       -4.5035429458299935E-002  0.51035464442405387       0.64243064179219700     
   1.3625000000000000       0.55517253977424974       -7.3674883230391605E-002  0.48149765654385818       0.63961737532607121     
   1.3886363636363637       0.55496011401722023      -0.10034325710497789       0.45461685691224230       0.63638501382398993     
   1.4147727272727273       0.55475258957713736      -0.12476688594811645       0.42998570362902100       0.63279587603065657     
   1.4409090909090909       0.55454977102827219      -0.14671080957149388       0.40783896145677834       0.62891237137016276     
   1.4670454545454545       0.55435147470333224      -0.16598042316315426       0.38837105154017793       0.62479628694599809     
   1.4931818181818182       0.55415752619656078      -0.18242254843986574       0.37173497775669501       0.62050812559757051     
   1.5193181818181818       0.55396776043631757      -0.19592593235689229       0.35804182807942525       0.61610649878594870     
   1.5454545454545454       0.55378202284947564      -0.20642118734977957       0.34736083549969599       0.61164757589303698     
   1.5715909090909090       0.55360016403668888      -0.21388019378690926       0.33971997024977957       0.60718460155558485     
   1.5977272727272727       0.55342204643362602      -0.21831499151003492       0.33510705492359111       0.60276746431628359     
   1.6238636363636363       0.55324753525429760      -0.21977619297089879       0.33347134228339886       0.59844231807607184     
   1.6499999999999999       0.55307650408995301      -0.21835095548294234       0.33472554860701070       0.59425130930128933     
   1.6761363636363635       0.55290883292383219      -0.21416055445554633       0.33874827846828592       0.59023232377791002     
   1.7022727272727272       0.55274440802736091      -0.20735760313169518       0.34538680489566570       0.58641881209372981     
   1.7284090909090908       0.55258312087885730      -0.19812296728613588       0.35446015359272148       0.58283967270697168     
   1.7545454545454544       0.55242486778622846      -0.18666242554766169       0.36576244223856685       0.57951919703497645     
   1.7806818181818180       0.55226955080080031      -0.17320312748368807       0.37906642331711227       0.57647706897273243     
   1.8068181818181819       0.55211707398438326      -0.15798990233484089       0.39412717164954236       0.57372840880113585     
   1.8329545454545455       0.55196734881537668      -0.14128147132805524       0.41068587748732144       0.57128387821918869     
   1.8590909090909089       0.55182028886943624      -0.12334661585340813       0.42847367301602812       0.56914984049990081     
   1.8852272727272725       0.55167581281246358      -0.10446035249526524       0.44721546031719833       0.56732851311319099     
   1.9113636363636364       0.55153384101668990       -8.4900164002234074E-002  0.46663367701445585       0.56581821594034321     
   1.9375000000000000       0.55139429863979972       -6.4942332809247216E-002  0.48645196583055250       0.56461361846165292     
   1.9636363636363636       0.55125711333845406       -4.4858420740881241E-002  0.50639869259757286       0.56370602559176297     
   1.9897727272727270       0.55112221577951381       -2.4911935084509118E-002  0.52621028069500475       0.56308367844413920     
