   0.0000000000000000                            NaN -0.29721585015239999                            NaN                       NaN
   3.1186868686868686E-002                       NaN -0.29721584160401771                            NaN                       NaN
   6.2373737373737373E-002                       NaN -0.29721574108452820                            NaN                       NaN
   9.3560606060606052E-002                       NaN -0.29721536644274360                            NaN                       NaN
  0.12474747474747475                            NaN -0.29721445822148235                            NaN                       NaN
  0.15593434343434343                            NaN -0.29721268956099445                            NaN                       NaN
  0.18712121212121210                            NaN -0.29720967129873982                            NaN                       NaN
  0.21830808080808081                            NaN -0.29720495434406968                            NaN                       NaN
  0.24949494949494949                            NaN -0.29719802984212657                            NaN                       NaN
  0.28068181818181814                            NaN -0.29718832718471189                            NaN                       NaN
  0.31186868686868685                            NaN -0.29717520973034400                            NaN                       NaN
  0.34305555555555556                            NaN -0.29715796799156413                            NaN                       NaN
  0.37424242424242421       -187.30567207091460      -0.29713580998251526       -187.60280788089710       -33.063348293365841     
  0.40542929292929286       -4.2619787513635714      -0.29710784837393583       -4.5590865997375074        1.5050914998069997     
  0.43661616161616162       -1.2181683353230817      -0.29707308406714905       -1.5152414193902308        1.5918799686720884     
  0.46780303030303028      -0.39069976378811955      -0.29703038576910729      -0.68773014955722678        1.5081427654888011     
  0.49898989898989898       -3.8086564227592545E-002 -0.29697846512490128      -0.33506502935249383        1.4191184875907421     
  0.53017676767676769       0.14705421852877332      -0.29691584694123485      -0.14986162841246153        1.3397028888477134     
  0.56136363636363629       0.25698567478818601      -0.29684083401370998       -3.9855159225523955E-002   1.2703981863553520     
  0.59255050505050511       0.32781657667723330      -0.29675146605229363        3.1065110624939704E-002   1.2097784554758799     
  0.62373737373737370       0.37619964636178571      -0.29664547218327036        7.9554174178515402E-002   1.1563691032886636     
  0.65492424242424230       0.41073297139275811      -0.29652021649292826       0.11421275489982984        1.1089412608096341     
  0.68611111111111112       0.43623984466060023      -0.29637263606900521       0.13986720859159502        1.0665144416135288     
  0.71729797979797982       0.45560406926499558      -0.29619917099183918       0.15940489827315638        1.0283100776052898     
  0.74848484848484842       0.47063936625192365      -0.29599568572989227       0.17464368052203139       0.99370576297988167     
  0.77967171717171713       0.48253446422616036      -0.29575738140608654       0.18677708282007383       0.96219885557786800     
  0.81085858585858572       0.49209563138948614      -0.29547869842509367       0.19661693296439248       0.93337904427388729     
  0.84204545454545454       0.49988579650628889      -0.29515320899103087       0.20473258751525805       0.90690791543581784     
  0.87323232323232325       0.50630786285586615      -0.29477349910456008       0.21153436375130605       0.88250368481844155     
  0.90441919191919184       0.51165646502773787      -0.29433103971398911       0.21732542531374874       0.85992968785346058     
  0.93560606060606055       0.51615115460520444      -0.29381604681375478       0.22233510779144969       0.83898560849355919     
  0.96679292929292926       0.51995827311090537      -0.29321733044445319       0.22674094266645217       0.81950071928724144     
  0.99797979797979797       0.52320572264786092      -0.29252213276205341       0.23068358988580751       0.80132861411409972     
   1.0291666666666668       0.52599315737675556      -0.29171595562293084       0.23427720175382472       0.78434306137717258     
   1.0603535353535354       0.52839915194673082      -0.29078237849128907       0.23761677345544172       0.76843470789436863     
   1.0915404040404040       0.53048633148858038      -0.28970286793447420       0.24078346355410613       0.75350843582398863     
   1.1227272727272726       0.53230510063533854      -0.28845658055080431       0.24384852008453417       0.73948122613726908     
   1.1539141414141414       0.53389639292020274      -0.28702016189814911       0.24687623102205367       0.72628041885084549     
   1.1851010101010102       0.53529372433415046      -0.28536754488717753       0.24992617944697296       0.71384228682757378     
   1.2162878787878788       0.53652474547141471      -0.28346975220156401       0.25305499326985065       0.70211085942667284     
   1.2474747474747474       0.53761242757389593      -0.28129470864175821       0.25631771893213767       0.69103694668046722     
   1.2786616161616160       0.53857597800788493      -0.27880707089405393       0.25976890711383099       0.68057732541285687     
   1.3098484848484846       0.53943155352288097      -0.27596808413765544       0.26346346938522552       0.67069405678556993     
   1.3410353535353534       0.54019282079734310      -0.27273547715196167       0.26745734364538143       0.66135391086261730     
   1.3722222222222222       0.54087140053757099      -0.26906341020122121       0.27180799033634973       0.65252787842087667     
   1.4034090909090908       0.54147722198045700      -0.26490249297005436       0.27657472901040264       0.64419075376531987     
   1.4345959595959596       0.54201880787723800      -0.26019989319921422       0.28181891467802378       0.63632077499325690     
   1.4657828282828280       0.54250350510986645      -0.25489956039743616       0.28760394471243028       0.62889931018603018     
   1.4969696969696968       0.54293767247391911      -0.24894259301403432       0.29399507945988479       0.62191057953311313     
   1.5281565656565657       0.54332683447972807      -0.24226778162514265       0.30105905285458540       0.61534140452230734     
   1.5593434343434343       0.54367580801711357      -0.23481236481736942       0.30886344319974418       0.60918097614679179     
   1.5905303030303031       0.54398880721586140      -0.22651303825255228       0.31747576896330909       0.60342063465542561     
   1.6217171717171714       0.54426953068374895      -0.21730726044930945       0.32696227023443952       0.59805365376778274     
   1.6529040404040403       0.54452123442294575      -0.20713490055159794       0.33738633387134775       0.59307502254629363     
   1.6840909090909091       0.54474679304618789      -0.19594027301949440       0.34880652002669343       0.58848121832102385     
   1.7152777777777777       0.54494875138662624      -0.18367460081116491       0.36127415057546131       0.58426996425810018     
   1.7464646464646465       0.54512936818312485      -0.17029894103742474       0.37483042714570003       0.58043996541774512     
   1.7776515151515149       0.54529065319885783      -0.15578759384068230       0.38950305935817559       0.57699061753905201     
   1.8088383838383837       0.54543439887499534      -0.14013199475346752       0.40530240412152785       0.57392168340433236     
   1.8400252525252525       0.54556220741774963      -0.12334506126917084       0.42221714614857875       0.57123293257663121     
   1.8712121212121211       0.54567551405445547      -0.10546592405035692       0.44020959000409848       0.56892374168128657     
   1.9023989898989899       0.54577560706381478       -8.6564920570921799E-002  0.45921068649289293       0.56699265433494606     
   1.9335858585858585       0.54586364508011365       -6.6748663055342647E-002  0.47911498202477099       0.56543690243161626     
   1.9647727272727271       0.54594067208587616       -4.6164913382172761E-002  0.49977575870370339       0.56425189388100994     
   1.9959595959595959       0.54600763043796008       -2.5006906839149971E-002  0.52100072359881011       0.56343067613472164     
   2.0271464646464645       0.54606537221531881       -3.5166683279151813E-003  0.54254870388740362       0.56296338994977091     
   2.0583333333333336       0.54611466913007889        1.8013233858874697E-002  0.56412790298895354       0.56283673375747190     
   2.0895202020202017       0.54615622120519935        3.9240138796251857E-002  0.58539636000145123       0.56303346553150879     
   2.1207070707070708       0.54619066439025887        5.9774650094609513E-002  0.60596531448486834       0.56353197581480552     
   2.1518939393939394       0.54621857726059175        7.9187612389702067E-002  0.62540618965029382       0.56430597198939592     
   2.1830808080808080       0.54624048692307914        9.7021356659853022E-002  0.64326184358293215       0.56532431913058068     
   2.2142676767676770       0.54625687423359681       0.11280569768377674       0.65906257191737350       0.56655108579389479     
   2.2454545454545451       0.54626817841578212       0.12607887067824075       0.67234704909402299       0.56794584253213087     
   2.2766414141414142       0.54627480115789040       0.13641314739126678       0.68268794854915715       0.56946425538354439     
   2.3078282828282828       0.54627711025364478       0.14344426937884316       0.68972137963248792       0.57105900459590653     
   2.3390151515151514       0.54627544284379714       0.14690309783990274       0.69317854068369977       0.57268103933227621     
   2.3702020202020204       0.54627010830732325       0.14664706126192931       0.69291716956925253       0.57428115157225190     
   2.4013888888888886       0.54626139084456649       0.14268818519760079       0.68894957604216733       0.57581181748550769     
   2.4325757575757576       0.54624955178898971       0.13521386168154689       0.68146341347053663       0.57722921433854169     
   2.4637626262626262       0.54623483167939113       0.12459624825384748       0.67083107993323865       0.57849527948611490     
   2.4949494949494948       0.54621745212029693       0.11138648399528800       0.65760393611558488       0.57957964113536697     
   2.5261363636363638       0.54619761745471396        9.6290951762339552E-002  0.64248856921705344       0.58046122591732585     
   2.5573232323232320       0.54617551627037186        8.0128693913111157E-002  0.62630421018348303       0.58112934413079786     
   2.5885101010101010       0.54615132275795486        6.3771737370261608E-002  0.60992306012821651       0.58158407724209704     
   2.6196969696969692       0.54612519793756098        4.8073217800551953E-002  0.59419841573811294       0.58183584822516377     
   2.6508838383838382       0.54609729076764890        3.3791283196584324E-002  0.57988857396423321       0.58190414264451096     
   2.6820707070707068       0.54606773914903994        2.1519075340171438E-002  0.56758681448921144       0.58181545877981133     
   2.7132575757575759       0.54603667083504681        1.1631839508219621E-002  0.55766851034326648       0.58160068244125696     
   2.7444444444444445       0.54600420425752294        4.2607635804922453E-003  0.55026496783801515       0.58129218395613691     
   2.7756313131313126       0.54597044927748739       -7.0070739187526592E-004  0.54526974188561206       0.58092099645482409     
   2.8068181818181817       0.54593550786800560       -3.5581431040014678E-003  0.54237736476400411       0.58051443562024363     
   2.8380050505050503       0.54589947473613543       -4.7516316756261194E-003  0.54114784306050923       0.58009445253556779     
   2.8691919191919193       0.54586243788999800       -4.7778127823063761E-003  0.54108462510769162       0.57967688127291572     
   2.9003787878787879       0.54582447915636467       -4.1137038026195479E-003  0.54171077535374512       0.57927157770377857     
   2.9315656565656560       0.54578567465356798       -3.1567050244883858E-003  0.54262896962907958       0.57888328497549313     
   2.9627525252525251       0.54574609522402862       -2.1904585114470567E-003  0.54355563671258156       0.57851294534828579     
   2.9939393939393937       0.54570580683023517       -1.3790527624712736E-003  0.54432675406776398       0.57815913684877362     
   3.0251262626262627       0.54566487091761162       -7.8474301914012088E-004  0.54488012789847151       0.57781935275422069     
   3.0563131313131313       0.54562334474735308       -3.9930815939255337E-004  0.54522403658796048       0.57749094276531154     
   3.0874999999999995       0.54558128170198739       -1.7786883963604648E-004  0.54540341286235128       0.57717165908048018     
