   0.0000000000000000                            NaN                 -Infinity                       NaN                       NaN
   3.1186868686868686E-002                       NaN  -1.6221825292585647E+024                       NaN                       NaN
   6.2373737373737373E-002                       NaN  -2.0481090562627580E+019                       NaN                       NaN
   9.3560606060606052E-002                       NaN  -15267153923438364.                            NaN                       NaN
  0.12474747474747475                            NaN   61398480078936.352                            NaN                       NaN
  0.15593434343434343                            NaN   8754254417338.3545                            NaN                       NaN
  0.18712121212121210                            NaN   887059776428.23853                            NaN                       NaN
  0.21830808080808081       -6.1597209155810889E+040   111949511313.36394       -6.1597209155810889E+040  -9.4137829205347184E+042
  0.24949494949494949        1.6201425174472182        17599374185.919491        17599374187.539635       -1337114165.3146026     
  0.28068181818181814       0.51596696629115568        3330796415.3275185        3330796415.8434854       -248902389.42231840     
  0.31186868686868685       0.48797655100097270        734856565.67022192        734856566.15819860       -54158579.317891434     
  0.34305555555555556       0.45227628291874300        184117613.68832552        184117614.14060181       -13400209.021005552     
  0.37424242424242421       0.40133516712294737        51311052.932581693        51311053.333916865       -3689936.0143336710     
  0.40542929292929286                            NaN   15645194.257113406                            NaN                       NaN
  0.43661616161616162                            NaN   5150449.9871077444                            NaN                       NaN
  0.46780303030303028                            NaN   1810979.6606091035                            NaN                       NaN
  0.49898989898989898                            NaN   674083.99204331799                            NaN                       NaN
  0.53017676767676769                            NaN   263635.44282524748                            NaN                       NaN
  0.56136363636363629                            NaN   107653.31524642848                            NaN                       NaN
  0.59255050505050511                            NaN   45646.462721110111                            NaN                       NaN
  0.62373737373737370       0.56778095583092736        20001.230015689038        20001.797796644867       -1282.4360730311637     
  0.65492424242424230       0.56711925182926737        9018.0132997735400        9018.5804190253693       -566.20058387348649     
  0.68611111111111112       0.56649272372298287        4167.3979340547967        4167.9644267785197       -255.35123716344660     
  0.71729797979797982       0.56589819575126066        1966.6165769030172        1967.1824750987685       -117.01073779159061     
  0.74848484848484842       0.56533283496566711        944.33440181232083        944.89973464728655       -54.122807226059599     
  0.77967171717171713       0.56479417810128218        459.75074660127581        460.31554077937710       -25.033017362563115     
  0.81085858585858572       0.56428006539869424        226.07838946519936        226.64266953059806       -11.395064550540667     
  0.84204545454545454       0.56378854501466324        111.81078167340256        112.37457021841722       -4.9429148895092876     
  0.87323232323232325       0.56331793939045050        55.330288895814675        55.893606835205127       -1.8783320158609840     
  0.90441919191919184       0.56286669720121218        27.211837958276178        27.774704655477390      -0.42671411142331944     
  0.93560606060606055       0.56243344320064859        13.169561158097858        13.731994601298506       0.25242044851455131     
  0.96679292929292926       0.56201694915165701        6.1695086390552323        6.7315255882068890       0.56128399273314800     
  0.99797979797979797       0.56161610702306386        2.7082762975670822        3.2698924045901459       0.69365690428722426     
   1.0291666666666668       0.56122989597050532        1.0255396128712513        1.5867695088417568       0.74312993966247465     
   1.0603535353535354       0.56085738837727417       0.23175225372613348       0.79260964210340779       0.75477250949948926     
   1.0915404040404040       0.56049776428302023      -0.12350946922549094       0.43698829505752929       0.75006687294053120     
   1.1227272727272726       0.56015024170501271      -0.26771344907425471       0.29243679263075800       0.73903893843015556     
   1.1539141414141414       0.55981413350875497      -0.31469797165027091       0.24511616185848403       0.72618957899820991     
   1.1851010101010102       0.55948877610565795      -0.32038670010533377       0.23910207600032421       0.71339720866790146     
   1.2162878787878788       0.55917359252311216      -0.31132757014231272       0.24784602238079950       0.70133289459287040     
   1.2474747474747474       0.55886802915922573      -0.29934225291824323       0.25952577624098244       0.69014222601042308     
   1.2786616161616160       0.55857157988962436      -0.28903372980266800       0.26953785008695635       0.67976690775604209     
   1.3098484848484846       0.55828377695095477      -0.28160838083848000       0.27667539611247477       0.67009026797229176     
   1.3410353535353534       0.55800418626158621      -0.27679512523373928       0.28120906102784693       0.66099815264131767     
   1.3722222222222222       0.55773240414601433      -0.27378518995122303       0.28394721419479124       0.65240022922169938     
   1.4034090909090908       0.55746805434277602      -0.27167206950277178       0.28579598484000429       0.64423377100712698     
   1.4345959595959596       0.55721078623767872      -0.26964046237904715       0.28757032385863157       0.63646041327172820     
   1.4657828282828280       0.55696027399090176      -0.26703261640908194       0.28992765758181976       0.62906077767570145     
   1.4969696969696968       0.55671621069397348      -0.26335769630033701       0.29335851439363647       0.62202903964208944     
   1.5281565656565657       0.55647830977203472      -0.25827707401661010       0.29820123575542462       0.61536827893824564     
   1.5593434343434343       0.55624630408956022      -0.25158151907471810       0.30466478501484218       0.60908676207018086     
   1.5905303030303031       0.55601993794740712      -0.24316761965983141       0.31285231828757576       0.60319511101374446     
   1.6217171717171714       0.55579898052757182      -0.23301644281862000       0.32278253770895182       0.59770431579856609     
   1.6529040404040403       0.55558320491377533      -0.22117535933852897       0.33440784557524644       0.59262418897610036     
   1.6840909090909091       0.55537240304739799      -0.20774301994359032       0.34762938310380764       0.58796245778631906     
   1.7152777777777777       0.55516637472609887      -0.19285710012163679       0.36230927460446211       0.58372412739832658     
   1.7464646464646465       0.55496493443441597      -0.17668433360413124       0.37828060083028470       0.57991110392316503     
   1.7776515151515149       0.55476790651420582      -0.15941237746616319       0.39535552904804266       0.57652203712178041     
   1.8088383838383837       0.55457512518568408      -0.14124311972215670       0.41333200546352739       0.57355230006244584     
   1.8400252525252525       0.55438642932797710      -0.12238711756174349       0.43199931176623357       0.57099407429825677     
   1.8712121212121211       0.55420167218491712      -0.10305892559443675       0.45114274659048031       0.56883651316459782     
   1.9023989898989899       0.55402071058104652       -8.3473133210243522E-002  0.47054757737080299       0.56706595271970461     
   1.9335858585858585       0.55384340967619494       -6.3840977636131918E-002  0.49000243204006305       0.56566617215133241     
   1.9647727272727271       0.55366964111569827       -4.4367435664239514E-002  0.50930220545145877       0.56461867093031626     
   1.9959595959595959       0.55349928343807431       -2.5248724184532244E-002  0.52825055925354203       0.56390296636691573     
   2.0271464646464645       0.55333222102534751       -6.6701594493250747E-003  0.54666206157602248       0.56349689675669390     
   2.0583333333333336       0.55316834314067620        1.1195660903941838E-002  0.56436400404461806       0.56337692823497731     
   2.0895202020202017       0.55300754525294071        2.8190379261411703E-002  0.58119792451435237       0.56351845562214076     
   2.1207070707070708       0.55284972704438973        4.4171122494712743E-002  0.59702084953910250       0.56389611280406648     
   2.1518939393939394       0.55269479362322815        5.9011484891676770E-002  0.61170627851490489       0.56448404096160587     
   2.1830808080808080       0.55254265254918966        7.2602262474837698E-002  0.62514491502402725       0.56525617703400055     
   2.2142676767676770       0.55239321733127134        8.4851950345869065E-002  0.63724516767714035       0.56618651115019114     
   2.2454545454545451       0.55224640462967056        9.5687014258812972E-002  0.64793341888848355       0.56724933095198371     
   2.2766414141414142       0.55210213435357069       0.10505194775827753       0.65715408211184811       0.56841944807096489     
   2.3078282828282828       0.55196033085509544       0.11290912671475951       0.66486945756985494       0.56967240562901933     
   2.3390151515151514       0.55182091996316962       0.11923847379492962       0.67105939375809931       0.57098466445689144     
   2.3702020202020204       0.55168383423754719       0.12403694620701976       0.67572078044456707       0.57233377842904354     
   2.4013888888888886       0.55154900453568745       0.12731786087720387       0.67886686541289121       0.57369852326921811     
   2.4325757575757576       0.55141636628265500       0.12911007198135288       0.68052643826400783       0.57505904137136310     
   2.4637626262626262       0.55128585816541265       0.12945701643414459       0.68074287459955718       0.57639693635144740     
   2.4949494949494948       0.55115742060328543       0.12841564349358162       0.67957306409686713       0.57769535946184192     
   2.5261363636363638       0.55103099702274172       0.12605524505286433       0.67708624207560608       0.57893906833757147     
   2.5573232323232320       0.55090653271020285       0.12245620345045545       0.67336273616065823       0.58011449412635296     
   2.5885101010101010       0.55078397490370323       0.11770867372631408       0.66849264863001734       0.58120973294854750     
   2.6196969696969692       0.55066327278090410       0.11191121718581880       0.66257448996672297       0.58221457750151062     
   2.6508838383838382       0.55054437799478784       0.10516940290485688       0.65571378089964460       0.58312050240370095     
   2.6820707070707068       0.55042724338062066        9.7594393425129600E-002  0.64802163680575020       0.58392063969865315     
   2.7132575757575759       0.55031182363086661        8.9301530355602204E-002  0.63961335398646879       0.58460973977591291     
   2.7444444444444445       0.55019807511855967        8.0408934924015962E-002  0.63060701004257558       0.58518411895408196     
   2.7756313131313126       0.55008595586658027        7.1036137722866155E-002  0.62112209358944637       0.58564159502384738     
   2.8068181818181817       0.54997542550005096        6.1302750979988690E-002  0.61127817648003968       0.58598141208042942     
   2.8380050505050503       0.54986644464005818        5.1327195668560664E-002  0.60119364030861888       0.58620415604665732     
   2.8691919191919193       0.54975897491911352        4.1225494669366397E-002  0.59098446958847994       0.58631166214244645     
   2.9003787878787879       0.54965298098664428        3.1110142024506272E-002  0.58076312301115063       0.58630691582856587     
   2.9315656565656560       0.54954842730086706        2.1089057091480644E-002  0.57063748439234774       0.58619394844476624     
   2.9627525252525251       0.54944527959199185        1.1264631135001544E-002  0.56070991072699339       0.58597772959210892     
   2.9939393939393937       0.54934350441750657        1.7328725960183134E-003  0.55107637701352485       0.58566405309470437     
   3.0251262626262627       0.54924307185668997       -7.4173440319406630E-003  0.54182572782474936       0.58525943008270920     
   3.0563131313131313       0.54914395000692262       -1.6104922095586595E-002  0.53303902791133606       0.58477097199757277     
   3.0874999999999995       0.54904610916270913       -2.4257077110450501E-002  0.52478903205225869       0.58420628024481147     
