   3.7499999999999999E-002   1.0695471349885527E-004   1.9166812636445154E-004   2.1390942210571995E-004   3.8333625272890314E-004
  0.10000000000000001        2.9719166084396762E-002   9.0404030732872086E-003   1.4939798742811785E-002   4.5300254095297920E-003
  0.13750000000000001        4.3105598021944899E-002   8.5562729344286718E-003   1.8702689453535384E-002   3.8059402016842993E-003
  0.16250000000000001        6.5662440331552913E-002   9.8589347415137859E-003   2.5927266245611463E-002   3.7628203442282076E-003
  0.18750000000000000        9.2401261112236482E-002   1.1501982572818269E-002   3.4790465316478815E-002   3.7934181470669005E-003
  0.21249999999999999       0.13567311140290814        1.5381601520894305E-002   4.6659011548219026E-002   4.0170977201007133E-003
  0.23749999999999999       0.15349754469828583        1.3000052938205813E-002   5.7905172563601191E-002   4.0129348361191619E-003
  0.26250000000000001       0.18121824324021280        1.1788125790038193E-002   6.9649274135495778E-002   3.9852085009481255E-003
  0.28749999999999998       0.21808104236985734        1.4475516317187263E-002   8.2556383950840265E-002   4.0630020952534800E-003
  0.31250000000000000       0.27816349202323709        1.3840860989794654E-002   9.8204952077190502E-002   4.1331328953812313E-003
  0.33750000000000002       0.35308494271119700        1.5806172683504774E-002  0.11708495056329624        4.2696117398378381E-003
  0.36249999999999999       0.48678647611117015        2.2616356107347996E-002  0.14258160672122369        4.5820893702134642E-003
  0.38750000000000001       0.58027005186934888        2.3761831790071280E-002  0.17081957010444895        4.9151342348023779E-003
  0.41249999999999998       0.72535445093182038        2.3824470332686212E-002  0.20442774402493635        5.2786967018464189E-003
  0.43750000000000000       0.93188941307743922        2.6645898564122781E-002  0.24599698092734315        5.7774202816701708E-003
  0.46250000000000002        1.2105717451148796        3.2727112162045373E-002  0.29813615582331365        6.5597720758627746E-003
  0.48749999999999999        1.5351681180767729        4.2394055841252908E-002  0.36157369052020899        7.6557621114296927E-003
  0.51249999999999996        1.9339656755989223        4.8070462121968770E-002  0.43827573463686159        8.7730483907075118E-003
  0.53749999999999998        2.4140914315332633        5.0570539163015307E-002  0.53017413856353302        9.7008436636620322E-003
  0.56250000000000000        2.6687316404926626        4.8858820012022151E-002  0.62522113486001318        1.0220158275685431E-002
  0.58750000000000002        2.7160344618292229        4.0869866848343095E-002  0.71419191368700019        1.0118524136091324E-002
  0.61250000000000004        2.5092710042969055        4.0293239511114576E-002  0.78746044629167355        9.5887712794911397E-003
  0.63749999999999996        2.1990674112608777        4.9974490682654339E-002  0.84281757868236806        8.4671249270041153E-003
  0.66249999999999998        1.8098702195803882        5.2095599353267345E-002  0.87931013083876952        7.4463353156548114E-003
  0.68750000000000000        1.4829092251110625        2.6349007695044169E-002  0.90125918668679128        7.0123556977709995E-003
  0.71250000000000002        1.1972797623886871        2.4676682247758909E-002  0.91164587262673780        6.6212825924261342E-003
  0.73750000000000004       0.99811787938880203        2.5033542494518696E-002  0.91457712543573932        6.2707339468685954E-003
